2010.10.19 00:00:00,1.39482,1.40022,1.37129,1.37411,1.37411
2010.10.20 00:00:00,1.37409,1.39887,1.36975,1.39579,1.39579
2010.10.21 00:00:00,1.39568,1.40495,1.38712,1.39248,1.39248
2010.10.22 00:00:00,1.39251,1.397,1.38604,1.39528,1.39528
2010.10.25 00:00:00,1.39516,1.40795,1.3934,1.39535,1.39535
2010.10.26 00:00:00,1.39539,1.3981,1.38251,1.38621,1.38621
2010.10.27 00:00:00,1.38618,1.38763,1.37338,1.37739,1.37739
2010.10.28 00:00:00,1.37739,1.39448,1.37671,1.39282,1.39282
2010.10.29 00:00:00,1.39284,1.39502,1.38068,1.39459,1.39459
2010.11.01 00:00:00,1.39703,1.40106,1.38636,1.38977,1.38977
2010.11.02 00:00:00,1.38975,1.40573,1.38812,1.40312,1.40312
2010.11.03 00:00:00,1.4031,1.41797,1.39916,1.41248,1.41248
2010.11.04 00:00:00,1.41238,1.42813,1.4102,1.42125,1.42125
2010.11.05 00:00:00,1.42124,1.42478,1.40238,1.40314,1.40314
2010.11.08 00:00:00,1.40538,1.40846,1.38874,1.39123,1.39123
2010.11.09 00:00:00,1.39131,1.3973,1.37483,1.37633,1.37633
2010.11.10 00:00:00,1.37637,1.38248,1.36711,1.37791,1.37791
2010.11.11 00:00:00,1.37792,1.382,1.36369,1.36611,1.36611
2010.11.12 00:00:00,1.36619,1.37758,1.35735,1.369,1.369
2010.11.15 00:00:00,1.36829,1.37497,1.35634,1.35789,1.35789
2010.11.16 00:00:00,1.35789,1.36547,1.34475,1.34821,1.34821
2010.11.17 00:00:00,1.34817,1.35646,1.34602,1.35294,1.35294
2010.11.18 00:00:00,1.3529,1.36666,1.35289,1.36427,1.36427
2010.11.19 00:00:00,1.3643,1.37308,1.36081,1.36718,1.36718
2010.11.22 00:00:00,1.37355,1.37853,1.35765,1.36236,1.36236
2010.11.23 00:00:00,1.36236,1.3628,1.3361,1.33802,1.33802
2010.11.24 00:00:00,1.338,1.34202,1.32845,1.33364,1.33364
2010.11.25 00:00:00,1.33362,1.3386,1.32862,1.33443,1.33443
2010.11.26 00:00:00,1.33453,1.33569,1.32003,1.32402,1.32402
2010.11.29 00:00:00,1.3275,1.33009,1.30639,1.31061,1.31061
2010.11.30 00:00:00,1.31063,1.31491,1.29694,1.29811,1.29811
2010.12.01 00:00:00,1.29809,1.31806,1.29707,1.31254,1.31254
2010.12.02 00:00:00,1.31252,1.32462,1.30603,1.32149,1.32149
2010.12.03 00:00:00,1.32136,1.34373,1.31929,1.34136,1.34136
2010.12.06 00:00:00,1.34078,1.34216,1.32463,1.33088,1.33088
2010.12.07 00:00:00,1.33088,1.33997,1.32536,1.32652,1.32652
2010.12.08 00:00:00,1.32652,1.32797,1.31796,1.32627,1.32627
2010.12.09 00:00:00,1.32628,1.3322,1.31645,1.32365,1.32365
2010.12.10 00:00:00,1.32365,1.32817,1.31786,1.32262,1.32262
2010.12.13 00:00:00,1.32052,1.34325,1.31823,1.33864,1.33864
2010.12.14 00:00:00,1.33858,1.34966,1.33637,1.33789,1.33789
2010.12.15 00:00:00,1.33787,1.33802,1.32082,1.32203,1.32203
2010.12.16 00:00:00,1.32217,1.32648,1.31812,1.32396,1.32396
2010.12.17 00:00:00,1.32401,1.33581,1.31328,1.31873,1.31873
2010.12.20 00:00:00,1.31661,1.31823,1.30947,1.31197,1.31197
2010.12.21 00:00:00,1.31201,1.32006,1.30732,1.30993,1.30993
2010.12.22 00:00:00,1.30991,1.31798,1.30777,1.31031,1.31031
2010.12.23 00:00:00,1.31026,1.31506,1.30549,1.31099,1.31099
2010.12.24 00:00:00,1.31094,1.31474,1.30948,1.31209,1.31209
2010.12.27 00:00:00,1.31129,1.31692,1.30718,1.31621,1.31621
2010.12.28 00:00:00,1.31622,1.32737,1.30932,1.31091,1.31091
2010.12.29 00:00:00,1.31077,1.3238,1.30832,1.32173,1.32173
2010.12.30 00:00:00,1.32171,1.33137,1.32171,1.32901,1.32901
2010.12.31 00:00:00,1.32901,1.34223,1.32863,1.33836,1.33836
2011.01.03 00:00:00,1.33443,1.33945,1.32501,1.33499,1.33499
2011.01.04 00:00:00,1.33507,1.3433,1.32919,1.33104,1.33104
2011.01.05 00:00:00,1.33099,1.33247,1.31255,1.31485,1.31485
2011.01.06 00:00:00,1.31495,1.31699,1.29834,1.30022,1.30022
2011.01.07 00:00:00,1.30018,1.30206,1.29044,1.29055,1.29055
2011.01.10 00:00:00,1.28939,1.29639,1.28736,1.29451,1.29451
2011.01.11 00:00:00,1.29457,1.2992,1.29047,1.29731,1.29731
2011.01.12 00:00:00,1.29736,1.31442,1.29616,1.3128,1.3128
2011.01.13 00:00:00,1.31283,1.33828,1.30888,1.33477,1.33477
2011.01.14 00:00:00,1.33477,1.34562,1.33144,1.33875,1.33875
2011.01.17 00:00:00,1.33704,1.3382,1.32448,1.32758,1.32758
2011.01.18 00:00:00,1.32795,1.34644,1.32532,1.33851,1.33851
2011.01.19 00:00:00,1.33851,1.35372,1.33683,1.34557,1.34557
2011.01.20 00:00:00,1.34559,1.35223,1.33959,1.34638,1.34638
2011.01.21 00:00:00,1.34641,1.36238,1.34484,1.36196,1.36196
2011.01.24 00:00:00,1.36097,1.36851,1.35399,1.36401,1.36401
2011.01.25 00:00:00,1.36392,1.37023,1.35728,1.36801,1.36801
2011.01.26 00:00:00,1.36801,1.3721,1.36421,1.36976,1.36976
2011.01.27 00:00:00,1.36971,1.37573,1.3637,1.37278,1.37278
2011.01.28 00:00:00,1.37278,1.37454,1.35833,1.36102,1.36102
2011.01.31 00:00:00,1.358,1.37385,1.35702,1.36908,1.36908
2011.02.01 00:00:00,1.36908,1.38419,1.36898,1.38238,1.38238
2011.02.02 00:00:00,1.3824,1.38607,1.37672,1.38045,1.38045
2011.02.03 00:00:00,1.38046,1.38248,1.36092,1.36251,1.36251
2011.02.04 00:00:00,1.36257,1.36748,1.35436,1.358,1.358
2011.02.07 00:00:00,1.35686,1.36256,1.3508,1.35774,1.35774
2011.02.08 00:00:00,1.35802,1.36871,1.3572,1.36277,1.36277
2011.02.09 00:00:00,1.36235,1.37424,1.36106,1.37237,1.37237
2011.02.10 00:00:00,1.37239,1.37272,1.35773,1.35936,1.35936
2011.02.11 00:00:00,1.35928,1.36204,1.34972,1.35513,1.35513
2011.02.14 00:00:00,1.3524,1.35579,1.34279,1.34885,1.34885
2011.02.15 00:00:00,1.34889,1.35498,1.34609,1.34851,1.34851
2011.02.16 00:00:00,1.3487,1.35873,1.3462,1.35601,1.35601
2011.02.17 00:00:00,1.35596,1.36174,1.35367,1.36051,1.36051
2011.02.18 00:00:00,1.36053,1.37138,1.35453,1.36923,1.36923
2011.02.21 00:00:00,1.36886,1.3715,1.3647,1.36746,1.36746
2011.02.22 00:00:00,1.36738,1.37026,1.35278,1.3654,1.3654
2011.02.23 00:00:00,1.36542,1.3786,1.3654,1.37491,1.37491
2011.02.24 00:00:00,1.37494,1.3818,1.3704,1.38017,1.38017
2011.02.25 00:00:00,1.38013,1.38372,1.37239,1.37523,1.37523
2011.02.28 00:00:00,1.3747,1.38546,1.3711,1.38088,1.38088
2011.03.01 00:00:00,1.38088,1.38532,1.37628,1.3775,1.3775
2011.03.02 00:00:00,1.37755,1.38897,1.37447,1.38633,1.38633
2011.03.03 00:00:00,1.38633,1.39728,1.38329,1.39596,1.39596
2011.03.04 00:00:00,1.39596,1.40052,1.39418,1.39863,1.39863
2011.03.07 00:00:00,1.39921,1.40354,1.3955,1.39682,1.39682
2011.03.08 00:00:00,1.39682,1.39881,1.38622,1.39023,1.39023
2011.03.09 00:00:00,1.39021,1.39411,1.38553,1.39045,1.39045
2011.03.10 00:00:00,1.39046,1.39236,1.37748,1.37999,1.37999
2011.03.11 00:00:00,1.37994,1.39147,1.37519,1.39016,1.39016
2011.03.14 00:00:00,1.39507,1.40026,1.39043,1.39935,1.39935
2011.03.15 00:00:00,1.39941,1.40123,1.3855,1.39714,1.39714
2011.03.16 00:00:00,1.3971,1.40003,1.38665,1.39121,1.39121
2011.03.17 00:00:00,1.39126,1.40518,1.38691,1.40152,1.40152
2011.03.18 00:00:00,1.40156,1.41831,1.39801,1.41793,1.41793
2011.03.21 00:00:00,1.41808,1.42395,1.41411,1.42138,1.42138
2011.03.22 00:00:00,1.4214,1.42479,1.41788,1.41884,1.41884
2011.03.23 00:00:00,1.41881,1.4214,1.40767,1.40988,1.40988
2011.03.24 00:00:00,1.40991,1.42189,1.40534,1.41802,1.41802
2011.03.25 00:00:00,1.41798,1.4193,1.40548,1.40868,1.40868
2011.03.28 00:00:00,1.40463,1.41149,1.40204,1.40819,1.40819
2011.03.29 00:00:00,1.40825,1.41484,1.40469,1.41084,1.41084
2011.03.30 00:00:00,1.41082,1.41464,1.40516,1.41253,1.41253
2011.03.31 00:00:00,1.41253,1.42319,1.41157,1.41736,1.41736
2011.04.01 00:00:00,1.41733,1.42448,1.40614,1.42344,1.42344
2011.04.04 00:00:00,1.42312,1.42677,1.41925,1.42177,1.42177
2011.04.05 00:00:00,1.42177,1.42445,1.41511,1.42183,1.42183
2011.04.06 00:00:00,1.42184,1.43483,1.4217,1.43299,1.43299
2011.04.07 00:00:00,1.43298,1.43355,1.42424,1.43037,1.43037
2011.04.08 00:00:00,1.43037,1.44869,1.42908,1.44823,1.44823
2011.04.11 00:00:00,1.4453,1.44825,1.44205,1.44313,1.44313
2011.04.12 00:00:00,1.44316,1.45183,1.4377,1.44774,1.44774
2011.04.13 00:00:00,1.44782,1.45193,1.4413,1.44404,1.44404
2011.04.14 00:00:00,1.44404,1.45141,1.43647,1.4486,1.4486
2011.04.15 00:00:00,1.44858,1.45029,1.43905,1.44285,1.44285
2011.04.18 00:00:00,1.44162,1.44199,1.41574,1.42273,1.42273
2011.04.19 00:00:00,1.42273,1.4352,1.42051,1.43307,1.43307
2011.04.20 00:00:00,1.4331,1.45437,1.43278,1.45211,1.45211
2011.04.21 00:00:00,1.45213,1.46478,1.4505,1.45501,1.45501
2011.04.22 00:00:00,1.45499,1.45873,1.45339,1.45597,1.45597
2011.04.25 00:00:00,1.45604,1.46259,1.45251,1.45784,1.45784
2011.04.26 00:00:00,1.45785,1.46559,1.44929,1.46467,1.46467
2011.04.27 00:00:00,1.46468,1.47946,1.46321,1.47711,1.47711
2011.04.28 00:00:00,1.4771,1.48809,1.47705,1.48232,1.48232
2011.04.29 00:00:00,1.48231,1.48772,1.48034,1.48062,1.48062
2011.05.02 00:00:00,1.48249,1.49012,1.47632,1.48218,1.48218
2011.05.03 00:00:00,1.48225,1.48885,1.47542,1.48205,1.48205
2011.05.04 00:00:00,1.48205,1.49385,1.47748,1.48285,1.48285
2011.05.05 00:00:00,1.4828,1.48989,1.45096,1.45409,1.45409
2011.05.06 00:00:00,1.45411,1.45873,1.43117,1.43149,1.43149
2011.05.09 00:00:00,1.43656,1.44407,1.42548,1.43567,1.43567
2011.05.10 00:00:00,1.43566,1.44118,1.427,1.44101,1.44101
2011.05.11 00:00:00,1.44102,1.44224,1.4172,1.41997,1.41997
2011.05.12 00:00:00,1.41993,1.4276,1.41229,1.42402,1.42402
2011.05.13 00:00:00,1.42405,1.43388,1.40672,1.4117,1.4117
2011.05.16 00:00:00,1.40753,1.42437,1.40478,1.41604,1.41604
2011.05.17 00:00:00,1.41605,1.42379,1.41202,1.42354,1.42354
2011.05.18 00:00:00,1.42351,1.42862,1.41946,1.42504,1.42504
2011.05.19 00:00:00,1.42499,1.43246,1.42058,1.4308,1.4308
2011.05.20 00:00:00,1.43077,1.43451,1.41321,1.41573,1.41573
2011.05.23 00:00:00,1.41318,1.41429,1.39692,1.40465,1.40465
2011.05.24 00:00:00,1.40476,1.41327,1.4002,1.41022,1.41022
2011.05.25 00:00:00,1.41023,1.41177,1.4013,1.40814,1.40814
2011.05.26 00:00:00,1.40815,1.42062,1.40674,1.41347,1.41347
2011.05.27 00:00:00,1.41346,1.43216,1.41242,1.43173,1.43173
2011.05.30 00:00:00,1.43099,1.43099,1.42567,1.42857,1.42857
2011.05.31 00:00:00,1.42854,1.44236,1.42844,1.43945,1.43945
2011.06.01 00:00:00,1.43947,1.44579,1.43075,1.43294,1.43294
2011.06.02 00:00:00,1.43291,1.45121,1.43239,1.44906,1.44906
2011.06.03 00:00:00,1.44907,1.4642,1.44524,1.46327,1.46327
2011.06.06 00:00:00,1.46269,1.46571,1.4557,1.45777,1.45777
2011.06.07 00:00:00,1.45773,1.46955,1.45634,1.46871,1.46871
2011.06.08 00:00:00,1.46872,1.46932,1.4564,1.45775,1.45775
2011.06.09 00:00:00,1.45776,1.46455,1.44775,1.45118,1.45118
2011.06.10 00:00:00,1.45127,1.45501,1.43223,1.43458,1.43458
2011.06.13 00:00:00,1.4327,1.44295,1.43208,1.44157,1.44157
2011.06.14 00:00:00,1.4416,1.44971,1.43785,1.44425,1.44425
2011.06.15 00:00:00,1.44427,1.44506,1.4156,1.41622,1.41622
2011.06.16 00:00:00,1.41628,1.42184,1.40731,1.42149,1.42149
2011.06.17 00:00:00,1.42147,1.43382,1.41274,1.42858,1.42858
2011.06.20 00:00:00,1.42747,1.43265,1.4191,1.43078,1.43078
2011.06.21 00:00:00,1.43077,1.44315,1.43067,1.43977,1.43977
2011.06.22 00:00:00,1.43978,1.44407,1.4332,1.4335,1.4335
2011.06.23 00:00:00,1.43358,1.43372,1.41265,1.42634,1.42634
2011.06.24 00:00:00,1.42637,1.43055,1.41416,1.41865,1.41865
2011.06.27 00:00:00,1.41875,1.42924,1.41023,1.42872,1.42872
2011.06.28 00:00:00,1.4287,1.43959,1.42366,1.43672,1.43672
2011.06.29 00:00:00,1.43668,1.44466,1.4338,1.44342,1.44342
2011.06.30 00:00:00,1.44342,1.45364,1.44268,1.44906,1.44906
2011.07.01 00:00:00,1.44908,1.45501,1.44359,1.45246,1.45246
2011.07.04 00:00:00,1.45366,1.45769,1.44953,1.45388,1.45388
2011.07.05 00:00:00,1.45391,1.4553,1.44025,1.44231,1.44231
2011.07.06 00:00:00,1.4423,1.44657,1.42858,1.43158,1.43158
2011.07.07 00:00:00,1.43157,1.43733,1.42214,1.43577,1.43577
2011.07.08 00:00:00,1.43578,1.43679,1.42059,1.42632,1.42632
2011.07.11 00:00:00,1.42236,1.42266,1.39858,1.40469,1.40469
2011.07.12 00:00:00,1.40465,1.40607,1.38371,1.3971,1.3971
2011.07.13 00:00:00,1.39712,1.4238,1.39512,1.4238,1.4238
2011.07.14 00:00:00,1.42382,1.42808,1.41156,1.41454,1.41454
2011.07.15 00:00:00,1.41454,1.41979,1.40919,1.41566,1.41566
2011.07.18 00:00:00,1.41208,1.41339,1.40138,1.41035,1.41035
2011.07.19 00:00:00,1.41035,1.4216,1.40687,1.41537,1.41537
2011.07.20 00:00:00,1.41533,1.42391,1.41331,1.42208,1.42208
2011.07.21 00:00:00,1.42202,1.44375,1.41388,1.44193,1.44193
2011.07.22 00:00:00,1.44193,1.44369,1.43241,1.4358,1.4358
2011.07.25 00:00:00,1.43997,1.4406,1.43247,1.43772,1.43772
2011.07.26 00:00:00,1.43768,1.45244,1.43571,1.45137,1.45137
2011.07.27 00:00:00,1.45134,1.4535,1.4339,1.43674,1.43674
2011.07.28 00:00:00,1.43674,1.43999,1.42544,1.43273,1.43273
2011.07.29 00:00:00,1.43273,1.44128,1.42293,1.43945,1.43945
2011.08.01 00:00:00,1.43607,1.44526,1.41843,1.42533,1.42533
2011.08.02 00:00:00,1.42535,1.42822,1.4151,1.41919,1.41919
2011.08.03 00:00:00,1.41903,1.4366,1.41425,1.4363,1.4363
2011.08.04 00:00:00,1.43631,1.43671,1.40862,1.4092,1.4092
2011.08.05 00:00:00,1.40921,1.42972,1.40553,1.42804,1.42804
2011.08.08 00:00:00,1.43705,1.44006,1.41303,1.41628,1.41628
2011.08.09 00:00:00,1.4163,1.43967,1.41521,1.4391,1.4391
2011.08.10 00:00:00,1.4391,1.44006,1.41608,1.41615,1.41615
2011.08.11 00:00:00,1.41614,1.42912,1.41039,1.42353,1.42353
2011.08.12 00:00:00,1.42357,1.42899,1.41495,1.42479,1.42479
2011.08.15 00:00:00,1.42639,1.44748,1.42635,1.44482,1.44482
2011.08.16 00:00:00,1.44483,1.44709,1.43538,1.43988,1.43988
2011.08.17 00:00:00,1.4399,1.45167,1.4325,1.4425,1.4425
2011.08.18 00:00:00,1.44244,1.44508,1.42711,1.43223,1.43223
2011.08.19 00:00:00,1.43221,1.44507,1.42585,1.4395,1.4395
2011.08.22 00:00:00,1.43735,1.44339,1.4347,1.43571,1.43571
2011.08.23 00:00:00,1.4357,1.44987,1.43527,1.44346,1.44346
2011.08.24 00:00:00,1.44347,1.44806,1.43798,1.44081,1.44081
2011.08.25 00:00:00,1.4408,1.44738,1.43283,1.43709,1.43709
2011.08.26 00:00:00,1.4371,1.45008,1.43291,1.44984,1.44984
2011.08.29 00:00:00,1.44916,1.45482,1.44657,1.45228,1.45228
2011.08.30 00:00:00,1.45228,1.45328,1.43841,1.44308,1.44308
2011.08.31 00:00:00,1.44308,1.44688,1.43584,1.43725,1.43725
2011.09.01 00:00:00,1.43725,1.43767,1.42262,1.42615,1.42615
2011.09.02 00:00:00,1.42614,1.4287,1.41839,1.42037,1.42037
2011.09.05 00:00:00,1.41571,1.41726,1.40584,1.40636,1.40636
2011.09.06 00:00:00,1.40637,1.42544,1.39733,1.4001,1.4001
2011.09.07 00:00:00,1.40007,1.41476,1.40001,1.40838,1.40838
2011.09.08 00:00:00,1.40839,1.40888,1.3872,1.39015,1.39015
2011.09.09 00:00:00,1.39015,1.3936,1.36272,1.36532,1.36532
2011.09.12 00:00:00,1.35783,1.3692,1.34989,1.36604,1.36604
2011.09.13 00:00:00,1.36603,1.37385,1.35582,1.36782,1.36782
2011.09.14 00:00:00,1.36782,1.37826,1.35909,1.37406,1.37406
2011.09.15 00:00:00,1.37401,1.39359,1.37031,1.3881,1.3881
2011.09.16 00:00:00,1.38809,1.38835,1.37536,1.37941,1.37941
2011.09.19 00:00:00,1.36761,1.37196,1.35868,1.36742,1.36742
2011.09.20 00:00:00,1.36745,1.37432,1.35927,1.37007,1.37007
2011.09.21 00:00:00,1.37004,1.37953,1.35578,1.35871,1.35871
2011.09.22 00:00:00,1.35865,1.36001,1.33856,1.34549,1.34549
2011.09.23 00:00:00,1.34549,1.35663,1.34188,1.34974,1.34974
2011.09.26 00:00:00,1.35078,1.35492,1.33624,1.35268,1.35268
2011.09.27 00:00:00,1.35268,1.36668,1.34793,1.35849,1.35849
2011.09.28 00:00:00,1.35849,1.36892,1.35228,1.35245,1.35245
2011.09.29 00:00:00,1.35247,1.36774,1.35194,1.35824,1.35824
2011.09.30 00:00:00,1.35831,1.36001,1.33837,1.33846,1.33846
2011.10.03 00:00:00,1.33447,1.33808,1.31635,1.31899,1.31899
2011.10.04 00:00:00,1.31901,1.33681,1.31458,1.33365,1.33365
2011.10.05 00:00:00,1.33363,1.33826,1.32599,1.33472,1.33472
2011.10.06 00:00:00,1.33466,1.345,1.32417,1.34274,1.34274
2011.10.07 00:00:00,1.34275,1.35241,1.33607,1.33755,1.33755
2011.10.10 00:00:00,1.33863,1.36975,1.33774,1.36349,1.36349
2011.10.11 00:00:00,1.36353,1.36828,1.35654,1.36489,1.36489
2011.10.12 00:00:00,1.36493,1.38325,1.35824,1.37759,1.37759
2011.10.13 00:00:00,1.37759,1.38251,1.36852,1.37716,1.37716
2011.10.14 00:00:00,1.37716,1.38936,1.37231,1.3878,1.3878
2011.10.17 00:00:00,1.38782,1.39137,1.37241,1.37346,1.37346
2011.10.18 00:00:00,1.37349,1.38163,1.36526,1.37331,1.37331
2011.10.19 00:00:00,1.37336,1.38681,1.37247,1.37579,1.37579
2011.10.20 00:00:00,1.37578,1.38412,1.36565,1.37759,1.37759
2011.10.21 00:00:00,1.37759,1.39004,1.37043,1.38917,1.38917
2011.10.24 00:00:00,1.38686,1.39557,1.38222,1.39314,1.39314
2011.10.25 00:00:00,1.39316,1.39588,1.38492,1.39079,1.39079
2011.10.26 00:00:00,1.39081,1.3974,1.37997,1.38941,1.38941
2011.10.27 00:00:00,1.38943,1.4246,1.38641,1.41844,1.41844
2011.10.28 00:00:00,1.41843,1.42001,1.41331,1.41453,1.41453
2011.10.31 00:00:00,1.41501,1.41695,1.38287,1.38594,1.38594
2011.11.01 00:00:00,1.38592,1.38702,1.36085,1.3696,1.3696
2011.11.02 00:00:00,1.36963,1.38265,1.36362,1.37473,1.37473
2011.11.03 00:00:00,1.37473,1.38541,1.36563,1.38128,1.38128
2011.11.04 00:00:00,1.38128,1.38655,1.37111,1.37898,1.37898
2011.11.07 00:00:00,1.3816,1.38166,1.36814,1.37643,1.37643
2011.11.08 00:00:00,1.37647,1.38464,1.37242,1.38287,1.38287
2011.11.09 00:00:00,1.38283,1.3858,1.35218,1.35227,1.35227
2011.11.10 00:00:00,1.35238,1.36518,1.34837,1.36082,1.36082
2011.11.11 00:00:00,1.36086,1.37944,1.35778,1.37672,1.37672
2011.11.14 00:00:00,1.37759,1.37919,1.35914,1.3621,1.3621
2011.11.15 00:00:00,1.3621,1.36402,1.34961,1.35252,1.35252
2011.11.16 00:00:00,1.35249,1.3556,1.34286,1.34547,1.34547
2011.11.17 00:00:00,1.34552,1.35392,1.34213,1.34688,1.34688
2011.11.18 00:00:00,1.34683,1.36136,1.3447,1.35222,1.35222
2011.11.21 00:00:00,1.35214,1.35398,1.343,1.34855,1.34855
2011.11.22 00:00:00,1.34854,1.35678,1.34687,1.35157,1.35157
2011.11.23 00:00:00,1.3516,1.35304,1.33201,1.33464,1.33464
2011.11.24 00:00:00,1.33459,1.34109,1.3316,1.334,1.334
2011.11.25 00:00:00,1.33401,1.33441,1.32119,1.32375,1.32375
2011.11.28 00:00:00,1.33095,1.33981,1.32725,1.33121,1.33121
2011.11.29 00:00:00,1.33121,1.34412,1.3285,1.33321,1.33321
2011.11.30 00:00:00,1.33318,1.35302,1.32587,1.34392,1.34392
2011.12.01 00:00:00,1.34392,1.352,1.34177,1.34599,1.34599
2011.12.02 00:00:00,1.34601,1.35449,1.33625,1.33898,1.33898
2011.12.05 00:00:00,1.34094,1.34851,1.33748,1.33943,1.33943
2011.12.06 00:00:00,1.33939,1.34271,1.33333,1.34021,1.34021
2011.12.07 00:00:00,1.34018,1.3453,1.33508,1.34158,1.34158
2011.12.08 00:00:00,1.34155,1.34569,1.32882,1.33433,1.33433
2011.12.09 00:00:00,1.3343,1.34327,1.3281,1.33842,1.33842
2011.12.12 00:00:00,1.33636,1.33759,1.31623,1.31665,1.31665
2011.12.13 00:00:00,1.31665,1.32356,1.30086,1.30335,1.30335
2011.12.14 00:00:00,1.30334,1.30635,1.29462,1.29829,1.29829
2011.12.15 00:00:00,1.29829,1.30489,1.29566,1.30197,1.30197
2011.12.16 00:00:00,1.30195,1.30834,1.2995,1.30419,1.30419
2011.12.19 00:00:00,1.30328,1.3043,1.29828,1.29961,1.29961
2011.12.20 00:00:00,1.29951,1.31314,1.2995,1.30805,1.30805
2011.12.21 00:00:00,1.30811,1.31956,1.30254,1.30438,1.30438
2011.12.22 00:00:00,1.30438,1.31183,1.30171,1.30507,1.30507
2011.12.23 00:00:00,1.30503,1.30946,1.30259,1.30451,1.30451
2011.12.26 00:00:00,1.30487,1.30813,1.30487,1.3054,1.3054
2011.12.27 00:00:00,1.30537,1.30824,1.30422,1.30676,1.30676
2011.12.28 00:00:00,1.30677,1.30791,1.29116,1.29362,1.29362
2011.12.29 00:00:00,1.29362,1.29641,1.28577,1.29505,1.29505
2011.12.30 00:00:00,1.29501,1.29981,1.29039,1.2946,1.2946
2012.01.02 00:00:00,1.29443,1.29681,1.29168,1.29338,1.29338
2012.01.03 00:00:00,1.29337,1.30762,1.29316,1.30509,1.30509
2012.01.04 00:00:00,1.30509,1.30719,1.28974,1.29361,1.29361
2012.01.05 00:00:00,1.29359,1.29434,1.27702,1.27904,1.27904
2012.01.06 00:00:00,1.27907,1.28121,1.26972,1.27188,1.27188
2012.01.09 00:00:00,1.26923,1.27848,1.26661,1.27686,1.27686
2012.01.10 00:00:00,1.27682,1.28174,1.27424,1.27708,1.27708
2012.01.11 00:00:00,1.27708,1.27893,1.26619,1.27075,1.27075
2012.01.12 00:00:00,1.2708,1.28442,1.26994,1.28136,1.28136
2012.01.13 00:00:00,1.28135,1.28778,1.26241,1.26754,1.26754
2012.01.16 00:00:00,1.26383,1.26873,1.26254,1.265,1.265
2012.01.17 00:00:00,1.26501,1.2808,1.26488,1.27401,1.27401
2012.01.18 00:00:00,1.27402,1.28673,1.27337,1.2853,1.2853
2012.01.19 00:00:00,1.28529,1.29713,1.2839,1.29666,1.29666
2012.01.20 00:00:00,1.29664,1.29854,1.28873,1.29298,1.29298
2012.01.23 00:00:00,1.28808,1.30521,1.28807,1.3013,1.3013
2012.01.24 00:00:00,1.30131,1.30618,1.29534,1.30303,1.30303
2012.01.25 00:00:00,1.30302,1.31199,1.29307,1.30987,1.30987
2012.01.26 00:00:00,1.3099,1.31832,1.30896,1.31045,1.31045
2012.01.27 00:00:00,1.31044,1.3233,1.3077,1.32189,1.32189
2012.01.30 00:00:00,1.32148,1.32206,1.30767,1.31403,1.31403
2012.01.31 00:00:00,1.31404,1.32126,1.30427,1.30879,1.30879
2012.02.01 00:00:00,1.30881,1.32168,1.30257,1.31698,1.31698
2012.02.02 00:00:00,1.31697,1.31959,1.30854,1.31446,1.31446
2012.02.03 00:00:00,1.31445,1.31989,1.30657,1.31561,1.31561
2012.02.06 00:00:00,1.31211,1.31409,1.30278,1.3123,1.3123
2012.02.07 00:00:00,1.31229,1.32692,1.30891,1.32613,1.32613
2012.02.08 00:00:00,1.32612,1.32878,1.32207,1.32508,1.32508
2012.02.09 00:00:00,1.32507,1.33199,1.32148,1.32847,1.32847
2012.02.10 00:00:00,1.32846,1.32901,1.31551,1.31957,1.31957
2012.02.13 00:00:00,1.3238,1.32833,1.31685,1.31731,1.31731
2012.02.14 00:00:00,1.3173,1.32154,1.308,1.31278,1.31278
2012.02.15 00:00:00,1.31277,1.31902,1.30442,1.30592,1.30592
2012.02.16 00:00:00,1.30592,1.31572,1.29745,1.31303,1.31303
2012.02.17 00:00:00,1.31303,1.31964,1.31148,1.31418,1.31418
2012.02.20 00:00:00,1.32026,1.32762,1.31821,1.32332,1.32332
2012.02.21 00:00:00,1.3233,1.32922,1.31865,1.3232,1.3232
2012.02.22 00:00:00,1.32318,1.32652,1.3211,1.32476,1.32476
2012.02.23 00:00:00,1.32476,1.33776,1.32309,1.33738,1.33738
2012.02.24 00:00:00,1.33736,1.34856,1.33569,1.34478,1.34478
2012.02.27 00:00:00,1.34595,1.34707,1.33662,1.33939,1.33939
2012.02.28 00:00:00,1.33938,1.34703,1.33896,1.34583,1.34583
2012.02.29 00:00:00,1.34584,1.34851,1.33145,1.33232,1.33232
2012.03.01 00:00:00,1.33227,1.33559,1.32825,1.33161,1.33161
2012.03.02 00:00:00,1.3316,1.3332,1.31876,1.31979,1.31979
2012.03.05 00:00:00,1.31953,1.32394,1.316,1.32158,1.32158
2012.03.06 00:00:00,1.32157,1.32252,1.3103,1.31134,1.31134
2012.03.07 00:00:00,1.31135,1.31636,1.30961,1.31503,1.31503
2012.03.08 00:00:00,1.31503,1.32904,1.31349,1.3276,1.3276
2012.03.09 00:00:00,1.32759,1.32766,1.30966,1.31221,1.31221
2012.03.12 00:00:00,1.3116,1.31581,1.30786,1.31547,1.31547
2012.03.13 00:00:00,1.31547,1.31905,1.30516,1.30816,1.30816
2012.03.14 00:00:00,1.30816,1.30901,1.30106,1.30299,1.30299
2012.03.15 00:00:00,1.303,1.31184,1.30032,1.30715,1.30715
